seq,acc_cmd,acc_exec,trust,decision
75,0.000000,0.000000,0.286131,PAUSE
76,0.000000,0.333333,0.228112,PAUSE
77,0.000000,0.333333,0.172589,PAUSE
78,0.000000,0.333333,0.135588,PAUSE
79,0.000000,0.333333,0.113237,PAUSE
80,0.000000,0.333333,0.100184,PAUSE
81,0.000000,0.333333,0.092634,PAUSE
82,0.000000,0.333333,0.088264,PAUSE
83,0.000000,0.333333,0.085723,PAUSE
84,0.000000,0.333333,0.084237,PAUSE
85,0.000000,0.000000,0.168706,PAUSE
86,0.000000,0.000000,0.312661,PAUSE
87,0.000000,0.333333,0.254084,PAUSE
88,0.000000,0.000000,0.340224,PAUSE
89,0.000000,0.333333,0.263018,PAUSE
90,0.000000,0.000000,0.341470,PAUSE
91,0.000000,0.000000,0.479591,PAUSE
92,0.000000,0.000000,0.620818,ALLOW
93,0.000000,0.333333,0.428808,PAUSE
94,0.000000,0.000000,0.463345,PAUSE
95,0.000000,0.333333,0.328569,PAUSE
96,0.000000,0.333333,0.224880,PAUSE
97,0.000000,0.000000,0.286565,PAUSE
98,0.000000,0.333333,0.227641,PAUSE
99,0.000000,0.000000,0.311420,PAUSE
100,0.000000,0.333333,0.245586,PAUSE
101,0.000000,0.333333,0.182699,PAUSE
102,0.000000,0.333333,0.141152,PAUSE
103,0.000000,0.333333,0.116268,PAUSE
104,0.000000,0.333333,0.101844,PAUSE
105,0.000000,0.000000,0.184310,PAUSE
106,0.000000,0.000000,0.328115,PAUSE
107,0.000000,0.000000,0.489806,PAUSE
108,0.000000,0.000000,0.636475,ALLOW
109,0.000000,0.333333,0.437975,PAUSE
110,0.000000,0.333333,0.283579,PAUSE
111,0.000000,0.333333,0.192492,PAUSE
112,0.000000,0.333333,0.142421,PAUSE
113,0.000000,0.333333,0.115368,PAUSE
114,0.000000,0.333333,0.100699,PAUSE
115,0.000000,0.333333,0.092646,PAUSE
116,0.000000,0.333333,0.088156,PAUSE
117,0.000000,0.333333,0.085613,PAUSE
118,0.000000,0.333333,0.084153,PAUSE
119,0.000000,0.333333,0.083305,PAUSE
120,0.000000,0.333333,0.082809,PAUSE
121,0.000000,0.333333,0.082516,PAUSE
122,0.000000,0.000000,0.167114,PAUSE
123,0.000000,0.333333,0.156679,PAUSE
124,0.000000,0.333333,0.133308,PAUSE
125,0.000000,0.333333,0.114472,PAUSE
126,0.000000,0.333333,0.101867,PAUSE
127,0.000000,0.333333,0.093988,PAUSE
128,0.000000,0.333333,0.089202,PAUSE
129,0.000000,0.333333,0.086333,PAUSE
130,0.000000,0.333333,0.084620,PAUSE
131,0.000000,0.333333,0.083599,PAUSE
132,0.000000,0.333333,0.082990,PAUSE
133,0.000000,0.333333,0.082626,PAUSE
134,0.000000,0.333333,0.082409,PAUSE
135,0.000000,0.000000,0.167017,PAUSE
136,0.000000,0.333333,0.156618,PAUSE
137,0.000000,0.333333,0.133274,PAUSE
138,0.000000,0.000000,0.219513,PAUSE
139,0.000000,0.000000,0.365549,PAUSE
140,0.000000,0.333333,0.285264,PAUSE
141,0.000000,0.000000,0.363652,PAUSE
142,0.000000,0.000000,0.499908,PAUSE
143,0.000000,0.333333,0.360916,PAUSE
144,0.000000,0.333333,0.244593,PAUSE
145,0.000000,0.333333,0.173269,PAUSE
146,0.000000,0.333333,0.132914,PAUSE
147,0.000000,0.333333,0.110586,PAUSE
148,0.000000,0.333333,0.098236,PAUSE
149,0.000000,0.333333,0.091343,PAUSE
150,0.000000,0.333333,0.087448,PAUSE
151,0.000000,0.333333,0.085220,PAUSE
152,0.000000,0.333333,0.083930,PAUSE
153,0.000000,0.333333,0.083177,PAUSE
154,0.000000,0.333333,0.082734,PAUSE
155,0.000000,0.000000,0.167317,PAUSE
156,0.000000,0.333333,0.156807,PAUSE
157,0.000000,0.333333,0.133381,PAUSE
158,0.000000,0.333333,0.114512,PAUSE
159,0.000000,0.000000,0.198259,PAUSE
160,0.000000,0.333333,0.176321,PAUSE
161,0.000000,0.000000,0.271609,PAUSE
162,0.000000,0.333333,0.223192,PAUSE
163,0.000000,0.333333,0.171002,PAUSE
164,0.000000,0.333333,0.135140,PAUSE
165,0.000000,0.333333,0.113157,PAUSE
166,0.000000,0.000000,0.194617,PAUSE
167,0.000000,0.333333,0.173676,PAUSE
168,0.000000,0.333333,0.142899,PAUSE
169,0.000000,0.333333,0.119746,PAUSE
170,0.000000,0.000000,0.202478,PAUSE
171,0.000000,0.333333,0.178818,PAUSE
172,0.000000,0.333333,0.145870,PAUSE
173,0.000000,0.333333,0.121402,PAUSE
174,0.000000,0.333333,0.105681,PAUSE
175,0.000000,0.333333,0.096105,PAUSE
176,0.000000,0.333333,0.090392,PAUSE
177,0.000000,0.333333,0.087010,PAUSE
178,0.000000,0.333333,0.085010,PAUSE
179,0.000000,0.333333,0.083826,PAUSE
180,0.000000,0.000000,0.168338,PAUSE
181,0.000000,0.333333,0.157449,PAUSE
182,0.000000,0.333333,0.133749,PAUSE
183,0.000000,0.333333,0.114716,PAUSE
184,0.000000,0.333333,0.102003,PAUSE
185,0.000000,0.333333,0.094063,PAUSE
186,0.000000,0.333333,0.089245,PAUSE
187,0.000000,0.000000,0.173404,PAUSE
188,0.000000,0.000000,0.317464,PAUSE
189,0.000000,0.333333,0.256926,PAUSE
190,0.000000,0.333333,0.190919,PAUSE
191,0.000000,0.333333,0.146206,PAUSE
192,0.000000,0.000000,0.223571,PAUSE
193,0.000000,0.333333,0.191193,PAUSE
194,0.000000,0.333333,0.152601,PAUSE
195,0.000000,0.333333,0.124996,PAUSE
196,0.000000,0.333333,0.107608,PAUSE
197,0.000000,0.333333,0.097151,PAUSE
198,0.000000,0.333333,0.090971,PAUSE
199,0.000000,0.000000,0.174877,PAUSE
200,0.000000,0.333333,0.161534,PAUSE
201,0.000000,0.333333,0.136072,PAUSE
202,0.000000,0.000000,0.221805,PAUSE
203,0.000000,0.333333,0.191330,PAUSE
204,0.000000,0.333333,0.153035,PAUSE
205,0.000000,0.000000,0.235581,PAUSE
206,0.000000,0.000000,0.380084,PAUSE
207,0.000000,0.000000,0.536576,ALLOW
208,0.000000,0.000000,0.674069,ALLOW
209,0.000000,0.000000,0.780834,ALLOW
210,0.000000,0.333333,0.512838,ALLOW
211,0.000000,0.333333,0.319486,PAUSE
212,0.000000,0.000000,0.349719,PAUSE
213,0.000000,0.333333,0.261419,PAUSE
214,0.000000,0.000000,0.334751,PAUSE
215,0.000000,0.333333,0.258126,PAUSE
216,0.000000,0.000000,0.336482,PAUSE
217,0.000000,0.333333,0.259802,PAUSE
218,0.000000,0.333333,0.190129,PAUSE
219,0.000000,0.333333,0.144964,PAUSE
220,0.000000,0.333333,0.118234,PAUSE
221,0.000000,0.333333,0.102875,PAUSE
222,0.000000,0.333333,0.094107,PAUSE
223,0.000000,0.333333,0.089085,PAUSE
224,0.000000,0.333333,0.086188,PAUSE
225,0.000000,0.333333,0.084504,PAUSE
226,0.000000,0.333333,0.083518,PAUSE
227,0.000000,0.333333,0.082937,PAUSE
228,0.000000,0.000000,0.167507,PAUSE
229,0.000000,0.333333,0.156926,PAUSE
230,0.000000,0.333333,0.133450,PAUSE
231,0.000000,0.000000,0.219658,PAUSE
232,0.000000,0.333333,0.190067,PAUSE
233,0.000000,0.000000,0.283490,PAUSE
234,0.000000,0.000000,0.430663,PAUSE
235,0.000000,0.000000,0.581635,ALLOW
236,0.000000,0.333333,0.408137,PAUSE
237,0.000000,0.333333,0.268817,PAUSE
238,0.000000,0.000000,0.319053,PAUSE
239,0.000000,0.333333,0.245704,PAUSE
240,0.000000,0.000000,0.324523,PAUSE
241,0.000000,0.000000,0.464007,PAUSE
242,0.000000,0.333333,0.340973,PAUSE
243,0.000000,0.000000,0.403125,PAUSE
244,0.000000,0.000000,0.530151,ALLOW
245,0.000000,0.333333,0.376919,PAUSE
246,0.000000,0.333333,0.252447,PAUSE
247,0.000000,0.333333,0.177065,PAUSE
248,0.000000,0.333333,0.134763,PAUSE
249,0.000000,0.333333,0.111504,PAUSE
250,0.000000,0.333333,0.098704,PAUSE
251,0.000000,0.000000,0.181123,PAUSE
252,0.000000,0.000000,0.324782,PAUSE
253,0.000000,0.333333,0.261178,PAUSE
254,0.000000,0.000000,0.345546,PAUSE
255,0.000000,0.333333,0.265938,PAUSE
256,0.000000,0.333333,0.193616,PAUSE
257,0.000000,0.000000,0.266112,PAUSE
258,0.000000,0.000000,0.406137,PAUSE
259,0.000000,0.000000,0.558064,ALLOW
260,0.000000,0.333333,0.395145,PAUSE
261,0.000000,0.000000,0.441495,PAUSE
262,0.000000,0.000000,0.559188,ALLOW
263,0.000000,0.333333,0.392178,PAUSE
264,0.000000,0.333333,0.259893,PAUSE
265,0.000000,0.000000,0.312415,PAUSE
266,0.000000,0.000000,0.443145,PAUSE
267,0.000000,0.333333,0.328116,PAUSE
268,0.000000,0.333333,0.227653,PAUSE
269,0.000000,0.333333,0.164755,PAUSE
270,0.000000,0.000000,0.236400,PAUSE
271,0.000000,1.000000,0.108601,PAUSE
272,0.000000,0.333333,0.066636,PAUSE
273,0.000000,0.000000,0.111868,PAUSE
274,0.000000,0.000000,0.230769,PAUSE
275,0.000000,0.333333,0.201629,PAUSE
276,0.000000,0.333333,0.160119,PAUSE
277,0.000000,0.000000,0.242439,PAUSE
278,0.000000,0.333333,0.203584,PAUSE
279,0.000000,0.333333,0.159712,PAUSE
280,0.000000,0.333333,0.128920,PAUSE
281,0.000000,0.000000,0.209748,PAUSE
282,0.000000,0.333333,0.183086,PAUSE
283,0.000000,0.333333,0.148196,PAUSE
284,0.000000,0.333333,0.122647,PAUSE
285,0.000000,0.000000,0.204792,PAUSE
286,0.000000,0.000000,0.349027,PAUSE
287,0.000000,0.333333,0.275436,PAUSE
288,0.000000,0.333333,0.200696,PAUSE
289,0.000000,0.000000,0.273170,PAUSE
290,0.000000,0.000000,0.412970,PAUSE
291,0.000000,0.333333,0.311890,PAUSE
292,0.000000,0.333333,0.219560,PAUSE
293,0.000000,0.333333,0.160780,PAUSE
294,0.000000,0.000000,0.233784,PAUSE
295,0.000000,0.333333,0.196891,PAUSE
296,0.000000,0.000000,0.287645,PAUSE
297,0.000000,0.333333,0.232255,PAUSE
298,0.000000,0.000000,0.318123,PAUSE
299,0.000000,0.333333,0.249861,PAUSE
300,0.000000,0.333333,0.185075,PAUSE
301,0.000000,0.333333,0.142424,PAUSE
302,0.000000,0.333333,0.116945,PAUSE
303,0.000000,0.333333,0.102209,PAUSE
304,0.000000,0.333333,0.093755,PAUSE
305,0.000000,0.333333,0.088894,PAUSE
306,0.000000,0.333333,0.086082,PAUSE
307,0.000000,0.000000,0.170378,PAUSE
308,0.000000,0.000000,0.314345,PAUSE
309,0.000000,0.333333,0.255078,PAUSE
310,0.000000,0.333333,0.189935,PAUSE
311,0.000000,0.000000,0.265498,PAUSE
312,0.000000,0.000000,0.406709,PAUSE
313,0.000000,0.333333,0.308458,PAUSE
314,0.000000,0.333333,0.217827,PAUSE
315,0.000000,0.000000,0.284994,PAUSE
316,0.000000,0.333333,0.227443,PAUSE
317,0.000000,0.333333,0.172230,PAUSE
318,0.000000,0.000000,0.249677,PAUSE
319,0.000000,0.000000,0.391989,PAUSE
320,0.000000,0.000000,0.546374,ALLOW
321,0.000000,0.333333,0.388892,PAUSE
322,0.000000,0.000000,0.437431,PAUSE
323,0.000000,0.000000,0.556295,ALLOW
324,0.000000,0.000000,0.679645,ALLOW
325,0.000000,0.000000,0.781520,ALLOW
326,0.000000,0.333333,0.512749,ALLOW
327,0.000000,0.333333,0.319326,PAUSE
328,0.000000,0.333333,0.209318,PAUSE
329,0.000000,0.333333,0.150399,PAUSE
330,0.000000,0.333333,0.119225,PAUSE
331,0.000000,0.333333,0.102614,PAUSE
332,0.000000,0.333333,0.093626,PAUSE
333,0.000000,0.333333,0.088673,PAUSE
334,0.000000,0.000000,0.172538,PAUSE
335,0.000000,0.333333,0.160033,PAUSE
336,0.000000,0.333333,0.135207,PAUSE
337,0.000000,0.333333,0.115520,PAUSE
338,0.000000,0.333333,0.102445,PAUSE
339,0.000000,0.333333,0.094309,PAUSE
340,0.000000,0.333333,0.089384,PAUSE
341,0.000000,0.333333,0.086436,PAUSE
342,0.000000,0.333333,0.084679,PAUSE
343,0.000000,0.000000,0.169138,PAUSE
344,0.000000,0.333333,0.157953,PAUSE
345,0.000000,0.333333,0.134037,PAUSE
346,0.000000,0.333333,0.114877,PAUSE
347,0.000000,0.333333,0.102092,PAUSE
348,0.000000,0.000000,0.185657,PAUSE
349,0.000000,0.333333,0.168335,PAUSE
350,0.000000,0.333333,0.139952,PAUSE
351,0.000000,0.000000,0.224981,PAUSE
352,0.000000,0.333333,0.193197,PAUSE
353,0.000000,0.333333,0.154048,PAUSE
354,0.000000,0.333333,0.125899,PAUSE
355,0.000000,0.333333,0.108144,PAUSE
356,0.000000,0.000000,0.190607,PAUSE
357,0.000000,0.000000,0.334629,PAUSE
358,0.000000,0.333333,0.266997,PAUSE
359,0.000000,0.333333,0.196245,PAUSE
360,0.000000,0.333333,0.148952,PAUSE
361,0.000000,0.333333,0.120634,PAUSE
362,0.000000,0.000000,0.200548,PAUSE
363,0.000000,0.333333,0.177176,PAUSE
364,0.000000,0.333333,0.144816,PAUSE
365,0.000000,0.333333,0.120778,PAUSE
366,0.000000,0.000000,0.203281,PAUSE
367,0.000000,0.333333,0.179288,PAUSE
368,0.000000,0.000000,0.273984,PAUSE
369,0.000000,0.333333,0.224548,PAUSE
370,0.000000,0.333333,0.171718,PAUSE
371,0.000000,0.333333,0.135512,PAUSE
372,0.000000,0.000000,0.214981,PAUSE
373,0.000000,0.000000,0.358258,PAUSE
374,0.000000,0.333333,0.280695,PAUSE
375,0.000000,0.333333,0.203425,PAUSE
376,0.000000,0.333333,0.152625,PAUSE
377,0.000000,0.333333,0.122518,PAUSE
378,0.000000,0.000000,0.201923,PAUSE
379,0.000000,0.000000,0.344969,PAUSE
380,0.000000,0.333333,0.272923,PAUSE
381,0.000000,0.000000,0.354265,PAUSE
382,0.000000,0.333333,0.270699,PAUSE
383,0.000000,0.333333,0.196042,PAUSE
384,0.000000,0.333333,0.148071,PAUSE
385,0.000000,0.000000,0.224056,PAUSE
386,0.000000,0.000000,0.365985,PAUSE
387,0.000000,0.000000,0.523226,ALLOW
388,0.000000,0.000000,0.663179,ALLOW
389,0.000000,0.333333,0.451968,PAUSE
390,0.000000,0.000000,0.478599,PAUSE
391,0.000000,0.000000,0.585557,ALLOW
392,0.000000,0.333333,0.405753,PAUSE
393,0.000000,0.333333,0.266430,PAUSE
394,0.000000,0.333333,0.183753,PAUSE
395,0.000000,0.000000,0.248795,PAUSE
396,0.000000,0.000000,0.386279,PAUSE
397,0.000000,0.333333,0.296247,PAUSE
398,0.000000,0.333333,0.211364,PAUSE
399,0.000000,0.333333,0.156603,PAUSE
400,0.000000,0.333333,0.124524,PAUSE
401,0.000000,0.333333,0.106292,PAUSE
402,0.000000,0.333333,0.095987,PAUSE
403,0.000000,0.000000,0.179041,PAUSE
404,0.000000,0.333333,0.164053,PAUSE
405,0.000000,0.000000,0.260950,PAUSE
406,0.000000,0.333333,0.216951,PAUSE
407,0.000000,0.333333,0.167657,PAUSE
408,0.000000,0.333333,0.133385,PAUSE
409,0.000000,0.333333,0.112233,PAUSE
410,0.000000,0.333333,0.099714,PAUSE
411,0.000000,0.333333,0.092406,PAUSE
412,0.000000,0.000000,0.176105,PAUSE
413,0.000000,0.333333,0.162284,PAUSE
414,0.000000,0.333333,0.136494,PAUSE
415,0.000000,0.000000,0.222144,PAUSE
416,0.000000,0.333333,0.191528,PAUSE
417,0.000000,0.000000,0.284643,PAUSE
418,0.000000,0.000000,0.431645,PAUSE
419,0.000000,0.333333,0.323405,PAUSE
420,0.000000,0.000000,0.391307,PAUSE
421,0.000000,0.333333,0.290766,PAUSE
422,0.000000,0.333333,0.206194,PAUSE
423,0.000000,0.000000,0.274557,PAUSE
424,0.000000,0.000000,0.412758,PAUSE
425,0.000000,0.333333,0.311582,PAUSE
426,0.000000,0.333333,0.219351,PAUSE
427,0.000000,0.333333,0.160657,PAUSE
428,0.000000,0.000000,0.233679,PAUSE
429,0.000000,0.333333,0.196828,PAUSE
430,0.000000,0.333333,0.155568,PAUSE
431,0.000000,0.333333,0.126542,PAUSE
432,0.000000,0.333333,0.108420,PAUSE
433,0.000000,0.000000,0.190745,PAUSE
434,0.000000,0.333333,0.171364,PAUSE
435,0.000000,0.333333,0.141623,PAUSE
436,0.000000,0.333333,0.119056,PAUSE
437,0.000000,0.333333,0.104391,PAUSE
438,0.000000,0.333333,0.095389,PAUSE
439,0.000000,0.333333,0.089991,PAUSE
440,0.000000,0.333333,0.086782,PAUSE
441,0.000000,0.000000,0.171078,PAUSE
442,0.000000,0.000000,0.315083,PAUSE
443,0.000000,0.333333,0.255517,PAUSE
444,0.000000,0.000000,0.341313,PAUSE
445,0.000000,0.333333,0.263618,PAUSE
446,0.000000,0.000000,0.341893,PAUSE
447,0.000000,0.333333,0.263000,PAUSE
448,0.000000,0.333333,0.191834,PAUSE
449,0.000000,0.000000,0.264611,PAUSE
450,0.000000,0.000000,0.404785,PAUSE
451,0.000000,0.333333,0.307231,PAUSE
452,0.000000,0.333333,0.217159,PAUSE
453,0.000000,0.333333,0.159571,PAUSE
454,0.000000,0.000000,0.232954,PAUSE
455,0.000000,0.333333,0.196432,PAUSE
456,0.000000,0.000000,0.287308,PAUSE
457,0.000000,0.000000,0.433356,PAUSE
458,0.000000,0.333333,0.324273,PAUSE
459,0.000000,0.333333,0.226143,PAUSE
460,0.000000,0.333333,0.164164,PAUSE
461,0.000000,0.333333,0.128395,PAUSE
462,0.000000,0.333333,0.108302,PAUSE
463,0.000000,0.333333,0.097053,PAUSE
464,0.000000,0.333333,0.090714,PAUSE
465,0.000000,0.333333,0.087105,PAUSE
466,0.000000,0.333333,0.085028,PAUSE
467,0.000000,0.333333,0.083821,PAUSE
468,0.000000,0.000000,0.168316,PAUSE
469,0.000000,0.333333,0.157433,PAUSE
470,0.000000,0.333333,0.133738,PAUSE
471,0.000000,1.000000,0.061780,PAUSE
472,0.000000,0.000000,0.070655,PAUSE
473,0.000000,0.000000,0.156671,PAUSE
474,0.000000,0.333333,0.150191,PAUSE
475,0.000000,0.000000,0.249108,PAUSE
476,0.000000,0.333333,0.210022,PAUSE
477,0.000000,0.333333,0.163937,PAUSE
478,0.000000,0.333333,0.131429,PAUSE
479,0.000000,0.000000,0.211943,PAUSE
480,0.000000,0.333333,0.184413,PAUSE
481,0.000000,0.333333,0.148930,PAUSE
482,0.000000,0.333333,0.123043,PAUSE
483,0.000000,0.333333,0.106564,PAUSE
484,0.000000,0.333333,0.096586,PAUSE
485,0.000000,0.333333,0.090659,PAUSE
486,0.000000,0.000000,0.174616,PAUSE
487,0.000000,0.333333,0.161375,PAUSE
488,0.000000,0.333333,0.135983,PAUSE
489,0.000000,0.333333,0.115954,PAUSE
490,0.000000,0.000000,0.199436,PAUSE
491,0.000000,0.333333,0.177020,PAUSE
492,0.000000,0.333333,0.144886,PAUSE
493,0.000000,0.333333,0.120873,PAUSE
494,0.000000,0.000000,0.203419,PAUSE
495,0.000000,0.333333,0.179381,PAUSE
496,0.000000,0.333333,0.146180,PAUSE
497,0.000000,0.333333,0.121569,PAUSE
498,0.000000,0.333333,0.105772,PAUSE
499,0.000000,0.333333,0.096154,PAUSE
500,0.000000,0.000000,0.179699,PAUSE
501,0.000000,0.333333,0.164549,PAUSE
502,0.000000,0.000000,0.261443,PAUSE
503,0.000000,0.333333,0.217250,PAUSE
504,0.000000,0.000000,0.306864,PAUSE
505,0.000000,0.333333,0.243632,PAUSE
506,0.000000,0.333333,0.181863,PAUSE
507,0.000000,0.000000,0.257713,PAUSE
508,0.000000,0.333333,0.212034,PAUSE
509,0.000000,0.000000,0.300387,PAUSE
510,0.000000,0.333333,0.239587,PAUSE
511,0.000000,0.333333,0.179634,PAUSE
512,0.000000,0.333333,0.139604,PAUSE
513,0.000000,0.333333,0.115478,PAUSE
514,0.000000,0.333333,0.101434,PAUSE
515,0.000000,0.333333,0.093337,PAUSE
516,0.000000,0.333333,0.088664,PAUSE
517,0.000000,0.333333,0.085953,PAUSE
518,0.000000,0.000000,0.170266,PAUSE
519,0.000000,0.333333,0.158652,PAUSE
520,0.000000,0.333333,0.134433,PAUSE
521,0.000000,0.333333,0.115095,PAUSE
522,0.000000,0.333333,0.102212,PAUSE
523,0.000000,0.333333,0.094180,PAUSE
524,0.000000,0.000000,0.178042,PAUSE
525,0.000000,0.333333,0.163544,PAUSE
526,0.000000,0.333333,0.137224,PAUSE
527,0.000000,0.333333,0.116644,PAUSE
528,0.000000,0.333333,0.103069,PAUSE
529,0.000000,0.333333,0.094657,PAUSE
530,0.000000,0.333333,0.089580,PAUSE
531,0.000000,0.000000,0.173694,PAUSE
532,0.000000,0.333333,0.160811,PAUSE
533,0.000000,0.333333,0.135666,PAUSE
534,0.000000,0.333333,0.115780,PAUSE
535,0.000000,0.000000,0.199296,PAUSE
536,0.000000,0.333333,0.176938,PAUSE
537,0.000000,0.333333,0.144841,PAUSE
538,0.000000,0.333333,0.120849,PAUSE
539,0.000000,0.333333,0.105383,PAUSE
540,0.000000,0.333333,0.095942,PAUSE
541,0.000000,0.333333,0.090302,PAUSE
542,0.000000,0.000000,0.174315,PAUSE
543,0.000000,0.333333,0.161192,PAUSE
544,0.000000,0.333333,0.135881,PAUSE
545,0.000000,0.333333,0.115898,PAUSE
546,0.000000,0.000000,0.199390,PAUSE
547,0.000000,0.000000,0.344075,PAUSE
548,0.000000,0.333333,0.272602,PAUSE
549,0.000000,0.333333,0.199221,PAUSE
550,0.000000,0.333333,0.150488,PAUSE
551,0.000000,0.333333,0.121428,PAUSE
552,0.000000,0.333333,0.104697,PAUSE
553,0.000000,0.333333,0.095146,PAUSE
554,0.000000,0.333333,0.089681,PAUSE
555,0.000000,0.333333,0.086533,PAUSE
556,0.000000,0.333333,0.084705,PAUSE
557,0.000000,0.333333,0.083636,PAUSE
558,0.000000,0.000000,0.168151,PAUSE
559,0.000000,0.000000,0.312096,PAUSE
560,0.000000,0.333333,0.253750,PAUSE
561,0.000000,0.333333,0.189228,PAUSE
562,0.000000,0.333333,0.145330,PAUSE
563,0.000000,0.333333,0.118760,PAUSE
564,0.000000,0.333333,0.103296,PAUSE
565,0.000000,0.000000,0.185598,PAUSE
566,0.000000,0.333333,0.168101,PAUSE
567,0.000000,0.000000,0.264371,PAUSE
568,0.000000,0.333333,0.218941,PAUSE
569,0.000000,0.333333,0.168720,PAUSE
570,0.000000,0.333333,0.133942,PAUSE
571,0.000000,0.333333,0.112526,PAUSE
572,0.000000,0.333333,0.099870,PAUSE
573,0.000000,0.333333,0.092491,PAUSE
574,0.000000,0.333333,0.088197,PAUSE
575,0.000000,0.000000,0.172312,PAUSE
576,0.000000,0.000000,0.316300,PAUSE
577,0.000000,0.333333,0.256232,PAUSE
578,0.000000,0.000000,0.341851,PAUSE
579,0.000000,0.333333,0.263913,PAUSE
580,0.000000,0.000000,0.342102,PAUSE
581,0.000000,0.333333,0.263112,PAUSE
582,0.000000,0.000000,0.340773,PAUSE
583,0.000000,0.000000,0.478672,PAUSE
584,0.000000,0.333333,0.349106,PAUSE
585,0.000000,0.333333,0.238625,PAUSE
586,0.000000,0.333333,0.170319,PAUSE
587,0.000000,0.333333,0.131449,PAUSE
588,0.000000,0.333333,0.109845,PAUSE
589,0.000000,0.333333,0.097852,PAUSE
590,0.000000,0.333333,0.091139,PAUSE
591,0.000000,0.000000,0.174765,PAUSE
592,0.000000,0.333333,0.161418,PAUSE
593,0.000000,0.333333,0.135993,PAUSE
594,0.000000,0.333333,0.115954,PAUSE
595,0.000000,0.333333,0.102685,PAUSE
596,0.000000,0.333333,0.094442,PAUSE
597,0.000000,0.333333,0.089459,PAUSE
598,0.000000,1.000000,0.042644,PAUSE
599,0.000000,0.333333,0.032151,PAUSE
600,0.000000,0.333333,0.037084,PAUSE
601,0.000000,0.333333,0.047008,PAUSE
602,0.000000,0.000000,0.122501,PAUSE
603,0.000000,0.000000,0.258277,PAUSE
604,0.000000,0.333333,0.220638,PAUSE
605,0.000000,0.000000,0.313627,PAUSE
