seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,3.158642,ALLOW
54,2.842777,ALLOW
55,4.570489,ALERT
56,4.113440,ALLOW
57,3.702096,ALLOW
58,3.331886,ALLOW
59,2.998698,ALLOW
60,2.698828,ALLOW
61,2.428945,ALLOW
62,2.186051,ALLOW
63,1.967446,ALLOW
64,1.770701,ALLOW
65,1.593631,ALLOW
66,1.434268,ALLOW
67,1.290841,ALLOW
68,1.161757,ALLOW
69,1.045581,ALLOW
70,0.941023,ALLOW
71,0.846921,ALLOW
72,0.762229,ALLOW
73,0.686006,ALLOW
74,0.617405,ALLOW
75,0.555665,ALLOW
76,0.500098,ALLOW
77,0.450088,ALLOW
78,2.848514,ALLOW
79,2.563663,ALLOW
80,2.307296,ALLOW
81,2.076567,ALLOW
82,1.868910,ALLOW
83,1.682019,ALLOW
84,1.513817,ALLOW
85,1.362435,ALLOW
86,1.226192,ALLOW
87,3.329285,ALLOW
88,2.996357,ALLOW
89,2.696721,ALLOW
90,2.427049,ALLOW
91,2.184344,ALLOW
92,4.140794,ALLOW
93,3.726715,ALLOW
94,4.858990,ALLOW
95,4.373091,ALLOW
96,3.935782,ALLOW
97,3.542203,ALLOW
98,3.187983,ALLOW
99,2.869185,ALLOW
100,2.582266,ALLOW
101,2.324040,ALLOW
102,2.091636,ALLOW
103,1.882472,ALLOW
104,1.694225,ALLOW
105,1.524802,ALLOW
106,1.372322,ALLOW
107,1.235090,ALLOW
108,1.111581,ALLOW
109,1.000423,ALLOW
110,0.900381,ALLOW
111,0.810343,ALLOW
112,0.729308,ALLOW
113,0.656377,ALLOW
114,0.590740,ALLOW
115,0.531666,ALLOW
116,0.478499,ALLOW
117,0.430649,ALLOW
118,0.387584,ALLOW
119,0.348826,ALLOW
120,0.313943,ALLOW
121,0.282549,ALLOW
122,0.254294,ALLOW
123,0.228865,ALLOW
124,0.205978,ALLOW
125,0.185380,ALLOW
126,0.166842,ALLOW
127,0.150158,ALLOW
128,0.135142,ALLOW
129,0.121628,ALLOW
130,0.109465,ALLOW
131,0.098519,ALLOW
132,0.088667,ALLOW
133,0.079800,ALLOW
134,0.071820,ALLOW
135,0.064638,ALLOW
136,0.058174,ALLOW
137,0.052357,ALLOW
138,0.047121,ALLOW
139,0.042409,ALLOW
140,0.038168,ALLOW
141,0.034351,ALLOW
142,0.030916,ALLOW
143,0.027825,ALLOW
144,0.025042,ALLOW
145,0.022538,ALLOW
146,0.020284,ALLOW
147,0.018256,ALLOW
148,0.016430,ALLOW
149,0.014787,ALLOW
150,0.013308,ALLOW
151,0.011978,ALLOW
152,0.010780,ALLOW
153,0.009702,ALLOW
154,0.008732,ALLOW
155,0.007858,ALLOW
156,0.007073,ALLOW
157,0.006365,ALLOW
158,0.005729,ALLOW
159,0.005156,ALLOW
160,0.004640,ALLOW
161,0.004176,ALLOW
162,0.003759,ALLOW
163,0.003383,ALLOW
164,0.003045,ALLOW
165,0.002740,ALLOW
166,0.002466,ALLOW
167,0.002219,ALLOW
168,0.001998,ALLOW
169,0.001798,ALLOW
170,0.001618,ALLOW
171,0.001456,ALLOW
172,0.001311,ALLOW
173,0.001180,ALLOW
174,0.001062,ALLOW
175,0.000955,ALLOW
176,0.000860,ALLOW
177,0.000774,ALLOW
178,0.000696,ALLOW
179,0.000627,ALLOW
180,0.000564,ALLOW
181,0.000508,ALLOW
182,0.000457,ALLOW
183,1.525817,ALLOW
184,1.373236,ALLOW
185,1.235912,ALLOW
186,1.112321,ALLOW
187,1.001089,ALLOW
188,0.900980,ALLOW
189,0.810882,ALLOW
190,0.729794,ALLOW
191,0.656814,ALLOW
192,0.591133,ALLOW
193,0.532020,ALLOW
194,0.478818,ALLOW
195,0.430936,ALLOW
196,0.387842,ALLOW
