seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,0.000000,ALLOW
54,0.000000,ALLOW
55,0.000000,ALLOW
56,0.000000,ALLOW
57,0.000000,ALLOW
58,0.000000,ALLOW
59,1.906399,ALLOW
60,1.715759,ALLOW
61,1.544183,ALLOW
62,1.389765,ALLOW
63,3.117443,ALLOW
64,2.805699,ALLOW
65,2.525129,ALERT
66,2.272616,ALLOW
67,2.045355,ALLOW
68,1.840819,ALLOW
69,1.656737,ALLOW
70,1.491064,ALLOW
71,1.341957,ALLOW
72,1.207761,ALLOW
73,1.086985,ALLOW
74,0.978287,ALLOW
75,0.880458,ALLOW
76,0.792412,ALLOW
77,0.713171,ALLOW
78,0.641854,ALLOW
79,0.577669,ALLOW
80,0.519902,ALLOW
81,0.467912,ALLOW
82,0.421120,ALLOW
83,0.379008,ALLOW
84,0.341108,ALLOW
85,0.306997,ALLOW
86,0.276297,ALLOW
87,0.248667,ALLOW
88,0.223801,ALLOW
89,0.201421,ALLOW
90,0.181279,ALLOW
91,0.163151,ALLOW
92,0.146836,ALLOW
93,0.132152,ALLOW
94,0.118937,ALLOW
95,0.107043,ALLOW
96,0.096339,ALLOW
97,0.086705,ALLOW
98,0.078034,ALLOW
99,0.070231,ALLOW
100,0.063208,ALLOW
101,0.056887,ALLOW
102,0.051198,ALLOW
103,1.978102,ALLOW
104,1.780292,ALLOW
105,1.602263,ALLOW
106,1.442036,ALLOW
107,1.297833,ALLOW
108,1.168050,ALLOW
109,1.051245,ALLOW
110,0.946120,ALLOW
111,0.851508,ALLOW
112,0.766357,ALLOW
113,0.689722,ALLOW
114,0.620749,ALLOW
115,0.558674,ALLOW
116,0.502807,ALLOW
117,0.452526,ALLOW
118,0.407274,ALLOW
119,0.366546,ALLOW
120,0.329892,ALLOW
121,0.296903,ALLOW
122,0.267212,ALLOW
123,0.240491,ALLOW
124,0.216442,ALLOW
125,0.194798,ALLOW
126,0.175318,ALLOW
127,0.157786,ALLOW
128,0.142008,ALLOW
129,0.127807,ALLOW
130,0.115026,ALLOW
131,0.103524,ALLOW
132,0.093171,ALLOW
133,0.083854,ALLOW
134,0.075469,ALLOW
135,0.067922,ALLOW
136,0.061130,ALLOW
137,0.055017,ALLOW
138,0.049515,ALLOW
139,0.044563,ALLOW
140,0.040107,ALLOW
141,0.036096,ALLOW
142,0.032487,ALLOW
143,0.029238,ALLOW
144,0.026314,ALLOW
145,0.023683,ALLOW
146,0.021315,ALLOW
147,0.019183,ALLOW
148,0.017265,ALLOW
149,0.015538,ALLOW
150,0.013984,ALLOW
151,0.012586,ALLOW
152,0.011327,ALLOW
153,0.010195,ALLOW
154,0.009175,ALLOW
155,0.008258,ALLOW
156,0.007432,ALLOW
157,0.006689,ALLOW
158,0.006020,ALLOW
159,0.005418,ALLOW
160,0.004876,ALLOW
161,0.004388,ALLOW
162,2.439519,ALLOW
163,2.195567,ALLOW
164,1.976010,ALLOW
165,1.778409,ALLOW
166,3.405774,ALLOW
167,3.065197,ALLOW
168,2.758677,ALLOW
169,2.482809,ALLOW
170,2.234528,ALLOW
171,2.011076,ALLOW
172,1.809968,ALLOW
173,1.628971,ALLOW
174,1.466074,ALLOW
175,3.240622,ALLOW
176,2.916560,ALLOW
177,2.624904,ALLOW
178,2.362414,ALLOW
179,2.126172,ALLOW
180,1.913555,ALLOW
181,1.722200,ALLOW
182,1.549980,ALLOW
183,1.394982,ALLOW
184,1.255483,ALLOW
185,1.129935,ALLOW
186,1.016942,ALLOW
187,0.915247,ALLOW
188,0.823723,ALLOW
189,0.741350,ALLOW
190,0.667215,ALLOW
191,0.600494,ALLOW
192,0.540444,ALLOW
193,0.486400,ALLOW
194,0.437760,ALLOW
195,0.393984,ALLOW
196,0.354586,ALLOW
