seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,5.806116,ALLOW
52,5.225504,ALLOW
53,4.702954,ALERT
54,4.232658,ALLOW
55,3.809392,ALLOW
56,3.428453,ALLOW
57,3.085608,ALLOW
58,2.777047,ALLOW
59,2.499342,ALLOW
60,2.249408,ALLOW
61,2.024467,ALLOW
62,1.822021,ALLOW
63,1.639819,ALLOW
64,1.475837,ALLOW
65,1.328253,ALLOW
66,1.195428,ALLOW
67,1.075885,ALLOW
68,0.968296,ALLOW
69,0.871467,ALLOW
70,0.784320,ALLOW
71,0.705888,ALLOW
72,0.635299,ALLOW
73,0.571769,ALLOW
74,0.514592,ALLOW
75,0.463133,ALLOW
76,0.416820,ALLOW
77,0.375138,ALLOW
78,0.337624,ALLOW
79,0.303862,ALLOW
80,0.273476,ALLOW
81,0.246128,ALLOW
82,0.221515,ALLOW
83,0.199364,ALLOW
84,0.179427,ALLOW
85,0.161485,ALLOW
86,0.145336,ALLOW
87,0.130802,ALLOW
88,0.117722,ALLOW
89,0.105950,ALLOW
90,0.095355,ALLOW
91,0.085820,ALLOW
92,0.077238,ALLOW
93,0.069514,ALLOW
94,0.062562,ALLOW
95,3.226671,ALLOW
96,2.904004,ALLOW
97,2.613603,ALLOW
98,2.352243,ALLOW
99,2.117019,ALLOW
100,3.936359,ALLOW
101,3.542724,ALLOW
102,3.188451,ALLOW
103,2.869606,ALLOW
104,2.582645,ALLOW
105,2.324381,ALLOW
106,2.091943,ALLOW
107,1.882749,ALLOW
108,1.694474,ALLOW
109,1.525026,ALLOW
110,1.372524,ALLOW
111,1.235271,ALLOW
112,1.111744,ALLOW
113,1.000570,ALLOW
114,0.900513,ALLOW
115,0.810462,ALLOW
116,0.729415,ALLOW
117,0.656474,ALLOW
118,0.590826,ALLOW
119,0.531744,ALLOW
120,0.478569,ALLOW
121,0.430712,ALLOW
122,0.387641,ALLOW
123,0.348877,ALLOW
124,0.313989,ALLOW
125,0.282590,ALLOW
126,0.254331,ALLOW
127,0.228898,ALLOW
128,0.206008,ALLOW
129,0.185408,ALLOW
130,0.166867,ALLOW
131,0.150180,ALLOW
132,0.135162,ALLOW
133,0.121646,ALLOW
134,0.109481,ALLOW
135,0.098533,ALLOW
136,0.088680,ALLOW
137,0.079812,ALLOW
138,0.071831,ALLOW
139,0.064648,ALLOW
140,0.058183,ALLOW
141,0.052365,ALLOW
142,0.047128,ALLOW
143,0.042415,ALLOW
144,0.038174,ALLOW
145,0.034356,ALLOW
146,0.030921,ALLOW
147,0.027829,ALLOW
148,0.025046,ALLOW
149,0.022541,ALLOW
150,0.020287,ALLOW
151,0.018258,ALLOW
152,0.016433,ALLOW
153,0.014789,ALLOW
154,0.013310,ALLOW
155,0.011979,ALLOW
156,0.010781,ALLOW
157,0.009703,ALLOW
158,0.008733,ALLOW
159,0.007860,ALLOW
160,0.007074,ALLOW
161,0.006366,ALLOW
162,0.005730,ALLOW
163,0.005157,ALLOW
164,0.004641,ALLOW
165,0.004177,ALLOW
166,0.003759,ALLOW
167,0.003383,ALLOW
168,0.003045,ALLOW
169,0.002740,ALLOW
170,0.002466,ALLOW
171,0.002220,ALLOW
172,0.001998,ALLOW
173,0.001798,ALLOW
174,0.001618,ALLOW
175,0.001456,ALLOW
176,0.001311,ALLOW
177,0.001180,ALLOW
178,0.001062,ALLOW
179,0.000956,ALLOW
180,0.000860,ALLOW
181,0.000774,ALLOW
182,0.000697,ALLOW
183,0.000627,ALLOW
184,0.000564,ALLOW
185,0.000508,ALLOW
186,0.000457,ALLOW
187,0.000411,ALLOW
188,0.000370,ALLOW
189,0.000333,ALLOW
190,0.000300,ALLOW
191,0.000270,ALLOW
192,0.000243,ALLOW
193,0.000219,ALLOW
194,0.000197,ALLOW
195,0.000177,ALLOW
196,3.232849,ALLOW
